TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,SYMBOL,SERIES,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,CLOSE,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TOTTRDQTY,TOTTRDVAL,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-09-05,2025-09-05,CM,NSE,STK,7529,INE938A01021,LCCINFOTEC,EQ,,,,,LCC INFOTECH LTD,4.32,4.69,4.32,4.54,4.59,4.49,,4.53,,,69936,320798.24,224,F1,1,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,9372,INE0G1L01017,LEMERITE,SM,,,,,LE MERITE EXPORTS LIMITED,372.5,372.5,360.05,367.0,361.05,363.15,,367.0,,,40000,14575600.0,62,F1,400,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,24067,INE0HV901016,IXIGO,EQ,,,,,LE TRAVENUES TECHNOLOGY L,285.65,299.4,285.6,292.8,292.0,285.55,,292.8,,,3923548,1149957158.75,47800,F1,1,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,14211,INE0H4B01011,LRRPL,ST,,,,,LEAD REC AND RUB PROD LTD,85.45,85.45,83.1,83.1,83.1,81.4,,83.1,,,6000,509100.0,4,F1,1500,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,2606,INE970X01018,LEMONTREE,EQ,,,,,LEMON TREE HOTELS LTD,170.95,177.95,170.75,175.17,175.15,170.95,,175.17,,,9295950,1622696242.01,88979,F1,1,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,14459,INE500X01013,LEXUS,EQ,,,,,LEXUS GRANITO (INDIA) LTD,30.06,30.59,28.15,28.51,28.15,29.58,,28.51,,,71310,2068037.47,732,F1,1,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,18321,INE337A01034,LGBBROSLTD,EQ,,,,,LG BALAKRISHNAN & BROS,1333.2,1396.9,1323.1,1362.0,1366.7,1333.3,,1362.0,,,82499,113549789.1,7631,F1,1,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,11082,INE908V01012,LIBAS,EQ,,,,,LIBAS CONSU PRODUCTS LTD,12.17,12.17,11.51,12.0,11.9,11.88,,12.0,,,5932,70503.4,114,F1,1,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,9373,INE557B01019,LIBERTSHOE,BE,,,,,LIBERTYSHOESLTD,348.0,348.0,333.0,333.5,334.5,339.8,,333.75,,,5746,1923803.45,157,F1,1,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,1997,INE115A01026,LICHSGFIN,EQ,,,,,LIC HOUSING FINANCE LTD,556.9,557.95,550.25,554.2,555.2,554.3,,554.2,,,458431,254038345.45,10408,F1,1,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,25640,INF397L01554,LICMFGOLD,EQ,,,,,LIC MF - LIC GOLD ETF,9688.4,9784.3,9675.15,9706.5,9778.0,9640.2,,9738.15,,,4509,43789093.1,300,F1,1,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,11319,INF767K01OS7,LICNETFN50,EQ,,,,,LICNAMC - LICNFENGP,276.73,276.78,274.46,275.59,276.24,276.98,,275.59,,,657,181143.9,22,F1,1,,,,,
2025-09-05,2025-09-05,CM,NSE,STK,11441,INF767K01OT5,LICNETFSEN,EQ,,,,,LICNAMC - LICNFESGP,904.2,905.65,904.2,904.44,904.44,908.72,,904.44,,,78,70566.33,5,F1,1,,,,,
