DATE,SYMBOL,DELIV_QTY,DELIV_PER
20250805,505688,510,90.75
20250805,505690,162,100.0
20250805,505693,14357,76.81
20250805,505700,4864,27.34
20250805,505710,98586,75.75
20250805,505712,5634,53.4
20250805,505714,4625,52.3
20250805,505720,1372,100.0
20250805,505725,7770,60.69
20250805,505726,391,61.67
20250805,505729,25894,76.83
20250805,505737,1324,79.47
20250805,505744,5985,66.13
20250805,505750,5462,72.17
20250805,505790,2720,50.78
20250805,505800,43,57.33
20250805,505827,317,49.45
20250805,505840,1278,87.18
20250805,505850,5405,70.12
20250805,505854,2261,95.24
20250805,505872,94203,70.89
20250805,505890,1844,60.08
20250805,505893,348,100.0
20250805,505978,368,100.0
20250805,506003,4791,100.0
20250805,506022,710886,42.81
20250805,506076,1428,49.9
20250805,506079,623,100.0
20250805,506105,559,86.13
20250805,506109,3943,61.17
20250805,506128,4338,96.02
20250805,506134,19519,71.73
20250805,506146,70309,80.15
20250805,506180,9,100.0
20250805,506184,24475,71.84
20250805,506186,116492,100.0
20250805,506194,1108,76.15
20250805,506197,59541,53.69
20250805,506222,691,58.07
20250805,506235,13849,44.45
20250805,506248,4104,70.56
20250805,506260,20607,75.13
20250805,506261,3240,69.47
20250805,506285,1255,68.13
20250805,506365,1013,100.0
20250805,506390,863,99.31
20250805,506395,4784,36.02
20250805,506401,2270,44.53
20250805,506405,595,34.9
20250805,506414,12430,100.0
20250805,506480,1233,55.64
20250805,506520,93901,68.05
20250805,506525,1298,54.72
20250805,506528,287,100.0
20250805,506530,1,100.0
20250805,506532,3457,75.99
20250805,506543,10,100.0
20250805,506579,14060,100.0
20250805,506590,7166,33.68
20250805,506597,23083,56.82
20250805,506605,64,100.0
20250805,506618,5096,47.4
20250805,506640,310,98.41
20250805,506642,279528,100.0
20250805,506655,4562,55.41
20250805,506680,414,100.0
20250805,506685,11906,54.15
20250805,506687,2102,91.39
20250805,506690,9261,79.08
20250805,506734,476,49.07
20250805,506767,2382,60.77
20250805,506808,10810,81.85
20250805,506820,418,68.3
20250805,506852,25317,82.45
20250805,506854,2529,47.93
20250805,506858,126,100.0
20250805,506863,4521,100.0
20250805,506879,21932,69.97
20250805,506919,1061,94.65
20250805,506935,53,50.0
20250805,506943,1412,77.62
20250805,506945,100,100.0
20250805,506975,81300,100.0
20250805,506979,465,100.0
20250805,506981,229,99.13
20250805,507155,8931,69.78
20250805,507180,4405,100.0
20250805,507205,73038,60.17
20250805,507265,80,100.0
20250805,507300,64,88.89
20250805,507315,3924,79.69
20250805,507410,10500,100.0
20250805,507438,1582,100.0
20250805,507474,1824,80.46
20250805,507486,106,100.0
20250805,507488,735,46.9
20250805,507490,57557,85.61
20250805,507498,5155,79.63
20250805,507514,20442,53.33
20250805,507515,329,100.0
20250805,507526,2306,49.55
20250805,507552,1077,100.0
20250805,507580,1042,82.18
20250805,507598,1612,100.0
20250805,507609,96,79.34
20250805,507621,961,89.48
20250805,507645,15,78.95
20250805,507685,89467,48.44
20250805,507690,17,50.0
20250805,507717,7542,56.84
20250805,507747,330,83.54
20250805,507753,213778,54.43
20250805,507759,2706,86.15
20250805,507779,1142,100.0
20250805,507785,2233,32.57
20250805,507789,3823,46.23
20250805,507794,8162,100.0
20250805,507813,707,82.59
20250805,507815,622,52.27
20250805,507817,32,100.0
20250805,507828,30346,66.94
20250805,507833,4691,97.87
20250805,507836,402,79.6
20250805,507852,6270,100.0
20250805,507864,149,100.0
20250805,507872,13756,99.85
20250805,507878,289913,100.0
20250805,507880,12035,57.38
20250805,507910,5080,80.85
20250805,507912,2932,93.91
20250805,507917,7,100.0
20250805,507944,7574,66.85
20250805,507946,1085,100.0
20250805,507948,156,100.0
20250805,507960,555,59.42
20250805,507962,230,100.0
