TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-09-12,2025-09-12,CM,BSE,STK,514414,INE114D01015,OXFORDIN,XT,,,,,OXFORD INDUSTRIES LTD.,1.85,1.85,1.85,1.85,1.85,1.77,,1.85,,,1,1.0,1,F1,1,,,,,
2025-09-12,2025-09-12,CM,BSE,STK,514418,INE370D01013,MANORG,B,,,,,MANGALAM ORGANICS LIMITED,567.0,576.25,555.0,555.0,555.0,567.0,,554.15,,,233,132373.0,43,F1,1,,,,,
2025-09-12,2025-09-12,CM,BSE,STK,514428,INE074C01013,HINDADH,X,,,,,HINDUSTAN ADHESIVES LTD.,325.95,325.95,316.45,320.0,320.0,318.3,,320.0,,,1077,344343.0,43,F1,1,,,,,
2025-09-12,2025-09-12,CM,BSE,STK,514440,INE439N01031,BPAGRI,XT,,,,,Blue Pearl Agriventures Limite,91.95,91.95,91.95,91.95,91.95,93.8,,91.95,,,1422,130752.0,51,F1,1,,,,,
2025-09-12,2025-09-12,CM,BSE,STK,514442,INE009C01019,SRIKPRIND,X,,,,,SRI KPR INDUSTRIES LTD.,27.85,27.85,26.5,27.5,26.56,26.5,,27.5,,,1358,37501.0,30,F1,1,,,,,
2025-09-12,2025-09-12,CM,BSE,STK,514446,INE345D01031,LSIND,B,,,,,LS INDUSTRIES LTD.,31.6,31.65,30.25,30.72,30.75,30.75,,30.72,,,7467,228565.0,123,F1,1,,,,,
2025-09-12,2025-09-12,CM,BSE,STK,514448,INE577D01013,JYOTIRES,B,,,,,JYOTI RESINS & ADHESIVES LTD.,1278.85,1283.9,1259.8,1270.9,1270.25,1273.8,,1270.9,,,10872,13799351.0,754,F1,1,,,,,
2025-09-12,2025-09-12,CM,BSE,STK,514450,INE112D01035,MHLXMIRU,B,,,,,MAHALAXMI RUBTECH LTD.,238.5,238.5,218.75,220.6,220.3,220.9,,221.05,,,3823,845003.0,129,F1,1,,,,,
2025-09-12,2025-09-12,CM,BSE,STK,514454,INE410M01018,SOUTLAT,XT,,,,,SOUTHERN LATEX LTD.,40.05,40.05,40.05,40.05,40.05,39.27,,40.05,,,869,34803.0,6,F1,1,,,,,
2025-09-12,2025-09-12,CM,BSE,STK,514460,INE670H01017,OSWAYRN,XT,,,,,OSWAL YARNS LTD.,34.55,34.55,34.55,34.55,34.55,34.55,,34.55,,,301,10399.0,6,F1,1,,,,,
2025-09-12,2025-09-12,CM,BSE,STK,514470,INE837B01031,WINSOMTX,B,,,,,WINSOME TEXTILE INDUSTRIES LTD,93.5,96.8,93.5,94.22,94.21,94.96,,94.22,,,4894,463513.0,106,F1,1,,,,,
2025-09-12,2025-09-12,CM,BSE,STK,515008,INE219W01012,MODINSU,X,,,,,MODERN INSULATORS LTD.,115.1,118.8,115.1,116.7,116.7,115.65,,116.7,,,17304,2031931.0,159,F1,1,,,,,
2025-09-12,2025-09-12,CM,BSE,STK,515018,INE277C01012,REGENCERAM,B,,,,,REGENCY CERAMICS LTD.,45.94,47.2,45.35,46.91,46.97,45.72,,46.66,,,652,30113.0,60,F1,1,,,,,
2025-09-12,2025-09-12,CM,BSE,STK,515030,INE439A01020,ASAHIINDIA,A,,,,,ASAHI INDIA GLASS LTD.,866.95,866.95,845.15,847.0,846.0,862.85,,846.9,,,4862,4140076.0,545,F1,1,,,,,
2025-09-12,2025-09-12,CM,BSE,STK,515037,INE692B01014,MURUDCERA,B,,,,,MURUDESHWAR CERAMICS LTD.,46.8,46.8,43.13,44.21,44.5,45.53,,44.12,,,20727,926347.0,316,F1,1,,,,,
2025-09-12,2025-09-12,CM,BSE,STK,515043,INE068B01017,SEKURITIND,B,,,,,SAINT-GOBAIN SEKURIT INDIA LTD,117.25,119.75,116.2,116.7,117.3,116.55,,116.7,,,47571,5579611.0,463,F1,1,,,,,
2025-09-12,2025-09-12,CM,BSE,STK,515055,INE242C01024,ANANTRAJ,A,,,,,ANANT RAJ LIMITED,526.15,538.7,526.15,533.35,533.35,528.5,,533.3,,,40079,21403450.0,1209,F1,1,,,,,
2025-09-12,2025-09-12,CM,BSE,STK,515059,INE469C01023,MADHUDIN,X,,,,,MADHUSUDAN INDUSTRIES LTD.,42.45,42.45,39.3,39.95,39.8,40.11,,39.95,,,2986,119319.0,31,F1,1,,,,,
2025-09-12,2025-09-12,CM,BSE,STK,515085,INE298E01022,RESTILE,XT,,,,,RESTILE CERAMICS LTD.,9.8,9.8,9.01,9.55,9.46,9.35,,9.55,,,9334,88611.0,45,F1,1,,,,,
2025-09-12,2025-09-12,CM,BSE,STK,515093,INE925C01016,MADHAV,B,,,,,MADHAV MARBLES & GRANITES LTD.,47.1,47.79,45.38,45.58,45.46,46.41,,45.62,,,23026,1073388.0,130,F1,1,,,,,
2025-09-12,2025-09-12,CM,BSE,STK,515127,INE650D01026,RAMASIGNS,X,,,,,Ramasigns Industries Limited,2.0,2.01,2.0,2.0,2.0,2.14,,2.0,,,16150,32300.0,34,F1,1,,,,,
2025-09-12,2025-09-12,CM,BSE,STK,515147,INE506D01020,HALDYNGL,X,,,,,HALDYN GLASS LTD,108.1,109.9,107.0,108.15,108.15,107.3,,108.15,,,27612,2992154.0,259,F1,1,,,,,
2025-09-12,2025-09-12,CM,BSE,STK,516003,INE932D01010,DUROPLY,X,,,,,DUROPLY INDUSTRIES LIMITED,179.8,184.0,179.0,180.0,180.0,179.8,,180.0,,,4955,892081.0,36,F1,1,,,,,
2025-09-12,2025-09-12,CM,BSE,STK,516016,INE231C01019,SHREYANIND,B,,,,,SHREYANS INDUSTRIES LTD.,239.05,240.0,236.0,237.75,237.85,239.05,,237.01,,,954,225863.0,48,F1,1,,,,,
2025-09-12,2025-09-12,CM,BSE,STK,516020,INE112C01011,AGIOPAPER,XT,,,,,AGIO PAPER & INDUSTRIES LTD.,5.95,5.95,5.95,5.95,5.95,5.67,,5.95,,,2613,15547.0,6,F1,1,,,,,
2025-09-12,2025-09-12,CM,BSE,STK,516022,INE733A01018,STARPAPER,B,,,,,STAR PAPER MILLS LTD.,172.55,178.65,172.55,176.15,178.65,175.85,,176.03,,,271,47657.0,89,F1,1,,,,,
2025-09-12,2025-09-12,CM,BSE,STK,516030,INE551D01018,PAKKA,B,,,,,PAKKA LIMITED,159.85,159.85,155.45,157.35,159.75,157.6,,157.33,,,12910,2025247.0,334,F1,1,,,,,
