DATE,SYMBOL,DELIV_QTY,DELIV_PER
28012026,537669,0000000000000500,100.00
28012026,537707,0000000000593731,087.43
28012026,537708,0000000000000707,065.71
28012026,537709,0000000000002101,100.00
28012026,537750,0000000000005814,077.82
28012026,537766,0000000000103353,100.00
28012026,537800,0000000000633696,100.00
28012026,537820,0000000000008207,073.30
28012026,537839,0000000000000555,078.39
28012026,537985,0000000000005078,067.59
28012026,538057,0000000000243349,066.33
28012026,538081,0000000000001681,090.67
28012026,538092,0000000000000001,100.00
28012026,538119,0000000000074114,081.81
28012026,538212,0000000000160692,061.53
28012026,538268,0000000000002527,068.72
28012026,538273,0000000000003627,100.00
28012026,538319,0000000000012000,100.00
28012026,538351,0000000000051554,100.00
28012026,538365,0000000000001140,090.69
28012026,538382,0000000000000100,100.00
28012026,538395,0000000000000201,084.10
28012026,538401,0000000000000288,096.32
28012026,538422,0000000000273760,100.00
28012026,538446,0000000000010798,059.01
28012026,538451,0000000000082951,076.95
28012026,538464,0000000000029514,091.32
28012026,538465,0000000000018952,099.98
28012026,538476,0000000000009911,100.00
28012026,538496,0000000000024000,080.00
28012026,538520,0000000000083489,095.82
28012026,538521,0000000000001752,100.00
28012026,538539,0000000000049076,088.41
28012026,538540,0000000000015089,100.00
28012026,538546,0000000000017079,057.68
28012026,538556,0000000000017048,084.48
28012026,538562,0000000000006976,050.84
28012026,538563,0000000000000001,100.00
28012026,538564,0000000000001064,080.12
28012026,538565,0000000000000242,057.62
28012026,538567,0000000000000473,030.52
28012026,538568,0000000000000201,100.00
28012026,538569,0000000000008192,100.00
28012026,538596,0000000000001819,100.00
28012026,538597,0000000000001767,095.82
28012026,538598,0000000000032478,080.37
28012026,538607,0000000000398662,086.11
28012026,538609,0000000000001326,088.58
28012026,500002,0000000000005298,039.20
28012026,500003,0000000000017465,041.60
28012026,500008,0000000000028685,055.94
